_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,8.0,31557.189632,1681082935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1681082935,5.5,0.0,0.0,711.155712,0.0,29.0,1.1887423740747347,176.484352,0.0,401.637376,0.0,0.0,0.0,1.625,9.0,0.23018522722400528,30351.220736,2.654208,88.0,0.0,1009.598464,0.0,31.0,3.8,6.5,8492.617728,29.0,,,,,,,,,,,,,,
2,1,,,1681082936,5.5,0.0,0.012000000000000455,865.431552,0.012239663542990498,2741.0,0.4004346174932416,178.733056,3.0,403.976192,0.0,0.0,0.0,1.625,995.0,0.3802503287698047,30196.9408,2.654208,104.0,0.001999999999497959,1018.12224,0.0,2678.0,4.3,6.5,8568.123392,29.0,,,,,,,,,,,,,,
3,2,,,1681082937,5.5,0.0,0.020000000000010232,1154.523136,0.2403300986475419,4285.0,0.16201688856084967,180.563968,11.0,684.875776,0.0,0.0,0.0,1.625,1769.0,0.3557936297124776,29907.849216,2.654208,150.0,0.007999999999810825,1306.824704,0.0,4085.0,5.2,6.5,8923.803648,30.0,,,,,,,,,,,,,,
4,3,,,1681082938,5.625,0.0,0.02800000000002001,1508.999168,0.008170014239982905,5366.0,0.19766806920987925,181.219328,13.0,1039.597568,0.0,0.0,0.0,2.5,2382.0,0.3838470558912677,29553.373184,2.654208,176.0,0.009000000000014552,2580.062208,0.0,5185.0,6.3,6.625,10197.028864,31.0,,,,,,,,,,,,,,
5,4,,,1681082939,5.625,0.0,0.036000000000001364,2242.162688,0.012255843163773246,5811.0,0.07667083134898649,181.219328,16.0,1769.406464,0.0,0.0,0.0,2.5,2751.0,0.07953531550832531,28820.209664,2.654208,176.0,0.011999999999716238,2580.062208,0.0,5864.0,8.7,6.625,10197.028864,33.0,,,,,,,,,,,,,,
6,5,,,1681082940,5.625,0.0,0.040000000000020464,2611.511296,0.004085740605912185,6571.0,0.15901670514184998,182.923264,17.0,2138.923008,0.0,0.0,0.0,2.5,3395.0,0.1038991069040802,28450.861056,2.654208,176.0,0.011999999999716238,2764.906496,0.0,6866.0,9.8,6.625,10381.873152,36.0,,,,,,,,,,,,,,
7,6,,,1681082941,5.625,0.0,0.04400000000001114,3148.046336,0.0040857027072487475,7227.0,0.109013251423896,182.923264,18.0,2674.470912,0.0,0.0,0.0,2.5,4024.0,0.8833975528776123,27914.313728,2.654208,176.0,0.012999999999919964,3302.653952,0.0,7839.0,11.5,6.625,10919.620608,39.0,,,,,,,,,,,,,,
8,7,,,1681082942,5.625,0.0,0.06400000000002137,3577.524224,0.4126202547816322,7915.0,0.1392210358589031,182.923264,66.0,3101.892608,0.0,0.0,0.0,2.5,4883.0,0.10559669819375903,27484.864512,2.654208,176.0,0.07699999999931606,3722.682368,0.0,8934.0,12.9,6.625,11339.649024,43.0,,,,,,,,,,,,,,
9,8,,,1681082943,5.625,0.0,0.06800000000001205,3577.540608,0.004086355766156529,9076.0,0.19941735397691235,182.923264,67.0,3101.892608,0.0,0.0,0.0,3.25,5578.0,0.18887423676080817,27484.83584,2.654208,176.0,0.07799999999951979,3722.682368,0.0,10150.0,12.9,6.75,11339.649024,48.0,,,,,,,,,,,,,,
