_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.599808,1682816050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1682816050,1.7666666666666668,0.0,0.0,1197.334528,0.0,13.0,0.0,178.335744,0.0,394.678272,0.0,0.0,0.0,2.033333333333333,0.0,0.0,208136.962048,2.719744,137.0,0.0,2481.340416,0.0,12.0,1.4,2.533333333333333,9963.712512,50.0,,,,,,,,,,,,,,
2,2,,,1682816051,1.7666666666666668,0.0,0.007999999999995566,1742.229504,0.01226170093591828,2947.0,0.3089054553970984,305.967104,3.0,864.190464,0.0,0.0,0.0,2.033333333333333,1042.0,0.29922222412347516,207581.601792,2.719744,168.0,0.0009999999999763531,2850.873344,0.0,2945.0,1.7,2.533333333333333,11140.325376,56.0,,,,,,,,,,,,,,
3,3,,,1682816052,1.7666666666666668,0.0,0.015999999999991132,2811.486208,0.004080004115929659,5152.0,0.013977201610777926,564.793344,4.0,2234.359808,0.0,0.0,0.0,2.033333333333333,1806.0,0.016351891506689028,206415.171584,2.719744,368.0,0.0020000000000095497,4253.888512,0.0,11858.0,2.2,2.533333333333333,15326.035968,65.0,,,,,,,,,,,,,,
4,4,,,1682816053,1.7666666666666668,0.0,0.02400000000000091,2931.75296,0.004080588483688841,7935.0,0.06593497752144932,665.82528,5.0,2339.078144,0.0,0.0,0.0,2.033333333333333,2625.0,0.06284265655673676,206191.788032,2.719744,562.0,0.0020000000000095497,4262.416384,0.0,288520.0,2.3,2.533333333333333,15772.778496,68.0,,,,,,,,,,,,,,
5,5,,,1682816054,1.7666666666666668,0.0,0.03599999999998715,2931.040256,0.20424253717242435,8535.0,0.05169889222197399,665.82528,8.0,2339.098624,0.0,0.0,0.0,2.033333333333333,2764.0,0.004292284572135524,206187.15136,2.719744,562.0,0.004000000000019099,4262.416384,0.0,288848.0,2.3,2.533333333333333,15772.778496,68.0,,,,,,,,,,,,,,
6,6,,,1682816055,1.7666666666666668,0.0,0.04399999999999693,2931.556352,0.5190268110988694,9123.0,0.00447794723579709,665.829376,93.0,2339.217408,0.0,0.0,0.0,1.866666666666667,2951.0,0.009977600800972115,206186.635264,2.719744,562.0,0.02600000000001046,4270.94016,0.0,289227.0,2.3,2.5,15848.280064,68.0,,,,,,,,,,,,,,
7,7,,,1682816056,1.7666666666666668,0.0,0.04799999999998761,2931.810304,0.0040866425244463385,9658.0,0.04833731855933206,665.829376,94.0,2339.217408,0.0,0.0,0.0,1.866666666666667,3157.0,0.00545949898173616,206186.377216,2.719744,562.0,0.02600000000001046,4270.94016,0.0,289574.0,2.3,2.5,15848.280064,68.0,,,,,,,,,,,,,,
8,8,,,1682816057,1.7666666666666668,0.0,0.0519999999999925,2931.810304,0.004087331856317671,10113.0,0.013515337574436272,665.829376,95.0,2339.217408,0.0,0.0,0.0,1.866666666666667,3322.0,0.024795415538474013,206186.377216,2.719744,562.0,0.02600000000001046,4270.94016,0.0,289865.0,2.3,2.5,15848.280064,68.0,,,,,,,,,,,,,,
9,9,,,1682816058,1.7666666666666668,0.0,0.055999999999997385,2931.802112,0.004087509826672122,10683.0,0.04742150067483023,665.829376,96.0,2339.217408,0.0,0.0,0.0,1.866666666666667,3463.0,0.005364856642969113,206186.377216,2.719744,562.0,0.02600000000001046,4270.94016,0.0,290194.0,2.3,2.5,15848.280064,68.0,,,,,,,,,,,,,,
