_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.599808,1682967009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1682967009.0,3.1333333333333333,0.0,0.0,1220.804608,0.0,24.0,0.2260941836954441,178.09408,0.0,394.518528,0.0,0.0,0.0,2.166666666666667,4.0,0.253499473583461,208078.618624,2.719744,135.0,0.0,2481.324032,0.0,18.0,1.4,3.1333333333333333,9963.692032,47.0,,,,,,,,,,,,,,
2,1,,,1682967010.0,3.1333333333333333,0.0,0.012000000000000455,1903.190016,0.012253727697097835,3476.0,0.3195781755156764,346.271744,3.0,1035.431936,0.0,0.0,0.0,2.166666666666667,1119.0,0.8949369612094585,207385.751552,2.719744,171.0,0.0009999999999763531,2981.82656,0.0,3270.0,1.7,3.1333333333333333,11270.918144,52.0,,,,,,,,,,,,,,
3,2,,,1682967011.0,3.6666666666666665,0.0,0.020000000000038654,2769.760256,0.004048241162759521,7631.0,0.016003203354061937,552.820736,4.0,2094.362624,0.0,0.0,0.0,10.0,2405.0,0.019260772498822396,206428.81536,2.719744,334.0,0.0009999999999763531,4130.811904,0.0,152321.0,2.2,4.733333333333333,15327.715328,58.0,,,,,,,,,,,,,,
4,3,,,1682967012.0,3.6666666666666665,0.0,0.02400000000000091,2771.27168,0.004083854477498593,8341.0,0.22532986148556622,552.820736,5.0,2095.071232,0.0,0.0,0.0,10.0,2678.0,0.07029494044714862,206423.67488,2.719744,334.0,0.0009999999999763531,4131.446784,0.0,152798.0,2.2,4.733333333333333,15328.239616,58.0,,,,,,,,,,,,,,
5,4,,,1682967013.0,3.6666666666666665,0.0,0.02800000000002001,2771.267584,0.004075632066230748,8883.0,0.0033751328000962352,552.820736,6.0,2094.83776,0.0,0.0,0.0,10.0,2795.0,0.004449762407434645,206423.691264,2.719744,334.0,0.002000000000066393,4131.18464,0.0,153102.0,2.2,4.733333333333333,15327.977472,58.0,,,,,,,,,,,,,,
6,5,,,1682967014.0,3.6666666666666665,0.0,0.036000000000001364,2771.513344,0.6740938153363725,9657.0,0.10741774315129896,552.824832,81.0,2094.968832,0.0,0.0,0.0,10.0,2992.0,0.013309522867868092,206423.445504,2.719744,334.0,0.03600000000005821,4139.708416,0.0,153563.0,2.2,4.733333333333333,15403.47904,58.0,,,,,,,,,,,,,,
7,6,,,1682967015.0,3.6666666666666665,0.0,0.040000000000020464,2771.505152,0.004087443696500036,10244.0,0.050087151817258806,552.824832,82.0,2094.968832,0.0,0.0,0.0,10.0,3186.0,0.005157204349458041,206423.445504,2.719744,334.0,0.03600000000005821,4139.708416,0.0,153918.0,2.2,4.733333333333333,15403.47904,58.0,,,,,,,,,,,,,,
8,7,,,1682967016.0,3.6333333333333337,0.0,0.04400000000003956,2771.501056,0.00408543357556221,10605.0,0.004731761928512223,552.824832,83.0,2094.968832,0.0,0.0,0.0,9.2,3352.0,0.0109237470135592,206423.445504,2.719744,334.0,0.03600000000005821,4139.708416,0.0,154154.0,2.2,4.666666666666666,15403.47904,58.0,,,,,,,,,,,,,,
9,8,,,1682967017.0,3.6333333333333337,0.0,0.04800000000000182,2771.501056,0.004087542892560605,11132.0,0.012470199212641985,552.824832,84.0,2094.968832,0.0,0.0,0.0,9.2,3516.0,0.019088506079954066,206423.445504,2.719744,334.0,0.03600000000005821,4139.708416,0.0,154476.0,2.2,4.666666666666666,15403.47904,58.0,,,,,,,,,,,,,,
