_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.599808,1682957673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1682957673.0,2.733333333333333,0.0,0.0,1206.603776,0.0,15.0,0.22243797812609367,178.364416,0.0,394.698752,0.0,0.0,0.0,0.3,4.0,0.249400156096983,208025.309184,2.719744,132.0,0.0,2481.340416,0.0,12.0,1.4,2.3666666666666667,9963.712512,62.0,,,,,,,,,,,,,,
2,2,,,1682957674.0,2.733333333333333,0.0,0.012000000000000455,1777.627136,0.6003804131013778,3879.0,0.5627848443438407,322.084864,76.0,897.224704,0.0,0.0,0.0,0.3,1828.0,1.1445629093969858,207443.82464,2.719744,162.0,0.0519999999999925,2866.987008,0.0,3927.0,1.7,2.3666666666666667,11156.43904,68.0,,,,,,,,,,,,,,
3,3,,,1682957675.0,2.733333333333333,0.0,0.015999999999991132,2610.8928,0.004084963408897626,7414.0,0.33681002038261665,524.181504,77.0,1946.353664,0.0,0.0,0.0,0.3,3600.0,0.3179090861550875,206549.274624,2.719744,328.0,0.05299999999999727,3994.464256,0.0,8815.0,2.1,2.3666666666666667,14969.307136,75.0,,,,,,,,,,,,,,
4,4,,,1682957676.0,2.733333333333333,0.0,0.01999999999998181,3076.97664,0.004084963408897626,14145.0,0.6377888480236786,665.178112,78.0,2354.900992,0.0,0.0,0.0,0.3,8057.0,7.309778737037753,205941.80096,2.719744,378.0,0.05299999999999727,4347.031552,0.0,300495.0,2.4,2.3666666666666667,16393.347072,250.0,,,,,,,,,,,,,,
5,5,,,1682957677.0,2.733333333333333,0.0,0.02400000000000091,4403.318784,0.0040853694628102885,25113.0,2.024787300211865,822.595584,79.0,3182.7968,0.0,0.0,0.0,0.3,30503.0,631.3651165950406,204336.930816,2.719744,382.0,0.05299999999999727,5017.878528,0.0,317679.0,3.2,2.3666666666666667,17546.031104,312.0,0.0028636520000873134,,,,,,,,,,,,,
6,5,,,1682957677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019253400000707188,1.290953011000056,0.0018589409999094642,32.0,7.15869140625,0.1062079209998501,2.406329474999893,0.0,0.0001,1.0042534159999832,0.0,0.0
7,5,,,1682957677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024569059999066667,1.0,0.00017061399989870552,0.017706888000020626,0.0015037260000099195,64.0,7.20263671875,0.015303663000167944,0.04075811799998519,0.0,0.0001,0.003616320999981326,0.0,1.0
8,6,,,1682957678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024466410000059113,1.0,0.00018579199991108908,0.017464150000023437,0.0015776500001720706,96.0,7.357177734375,0.01554404000012255,0.03961853900023016,0.0,0.0001,0.0024002659999950993,0.0,2.0
9,6,,,1682957678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002590838000060103,1.0,0.0002352939998218062,0.01809137100008229,0.0015088509999259259,128.0,7.1307373046875,0.015881113999967056,0.041043649999892295,0.0,0.0001,0.0027361820000351145,0.0,3.0
10,6,,,1682957678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024165820000234817,1.0,0.0005198209998980019,0.018281845000046815,0.0015769889998864528,160.0,7.0855712890625,0.01620256100000006,0.04179384399981245,0.0,0.0001,0.0027960459999576415,0.0,4.0
11,6,,,1682957678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024848289999681583,1.0,0.0001979510000182927,0.01822469400008231,0.001465082999857259,192.0,7.143798828125,0.01628464499981419,0.04093800199962061,0.0,0.0001,0.0022807999998804007,0.0,5.0
