_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.595712,1683041114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1683041114,4.166666666666666,0.0,0.0,1224.175616,0.0,16.0,0.0,177.750016,0.0,394.170368,0.0,0.0,0.0,11.066666666666666,0.0,0.0,208103.477248,2.711552,128.0,0.0,2481.414144,0.0,12.0,1.4,4.7,9975.267328,47.0,,,,,,,,,,,,,,
2,2,,,1683041115,4.166666666666666,0.0,0.008000000000038199,1370.656768,0.012259070221636666,3098.0,0.3364699755774569,181.100544,3.0,402.477056,0.0,0.0,0.0,11.066666666666666,1116.0,0.40558686892025675,207957.03296,2.711552,161.0,0.0009999999999763531,2511.917056,0.0,2753.0,1.5,4.7,10207.481856,49.0,,,,,,,,,,,,,,
3,3,,,1683041116,4.166666666666666,0.0,0.012000000000000455,1383.653376,0.0040865248957946245,4216.0,0.11454241957548064,181.231616,4.0,414.273536,0.0,0.0,0.0,11.066666666666666,2291.0,22.744352473952667,207944.003584,2.711552,298.0,0.0009999999999763531,2523.766784,0.0,3920.0,1.5,4.7,10219.319296,50.0,,,,,,,,,,,,,,
4,4,,,1683041117,4.166666666666666,0.0,0.016000000000019554,1717.567488,0.004086846676821255,4887.0,0.07680398180124771,185.278464,5.0,750.637056,0.0,0.0,0.0,11.066666666666666,2649.0,0.10797416982804485,207610.585088,2.711552,303.0,0.0009999999999763531,2857.762816,0.0,4531.0,1.6,4.7,10553.311232,65.0,,,,,,,,,,,,,,
5,5,,,1683041118,4.166666666666666,0.0,0.02400000000000091,2436.603904,3.2202145575632715,5534.0,0.014087480907349745,185.278464,88.0,1468.162048,0.0,0.0,0.0,11.066666666666666,2841.0,0.020289165142542698,206891.073536,2.711552,308.0,0.029999999999972715,3588.481024,0.0,5201.0,2.0,4.7,11284.02944,96.0,,,,,,,,,,,,,,
6,6,,,1683041119,4.133333333333333,0.0,0.036000000000001364,2821.349376,0.20842099953522286,6204.0,0.0031767600132055996,185.278464,91.0,1852.06784,0.0,0.0,0.0,10.433333333333334,3018.0,0.003567868661440085,206506.323968,2.711552,308.0,0.03300000000001546,3958.1696,0.0,5849.0,2.2,4.666666666666666,11653.718016,127.0,,,,,,,,,,,,,,
7,7,,,1683041120,4.133333333333333,0.0,0.040000000000020464,2821.332992,0.004086443252514896,6824.0,0.004238088615216292,185.278464,92.0,1852.06784,0.0,0.0,0.0,10.433333333333334,3280.0,0.0031366644049678257,206506.328064,2.711552,308.0,0.033999999999991815,3958.1696,0.0,6516.0,2.2,4.666666666666666,11653.718016,138.0,,,,,,,,,,,,,,
8,8,,,1683041121,4.133333333333333,0.0,0.04400000000003956,3295.318016,0.004086358682066167,7718.0,0.0034957521494037957,339.410944,93.0,2401.906688,0.0,0.0,0.0,10.433333333333334,3658.0,0.004780720465360533,206021.85728,2.711552,341.0,0.033999999999991815,4604.801024,0.0,9277.0,2.4,4.666666666666666,13177.208832,145.0,,,,,,,,,,,,,,
9,9,,,1683041122,4.133333333333333,0.0,0.04800000000000182,3045.031936,0.0040867270921246595,8376.0,0.09804154084030599,463.38048,94.0,2264.6784,0.0,0.0,0.0,10.433333333333334,4021.0,0.013186080443244373,206272.139264,2.711552,345.0,0.033999999999991815,4345.09824,0.0,9937.0,2.3,4.666666666666666,14762.999808,152.0,,,,,,,,,,,,,,
